confidence,confluence,p_success,atr,atr_pct,approx_stop_pct,minutes_since_midnight,minutes_to_eod_flatten,belief_posterior,qty,risk_rupees,is_futures,is_contaminated_futures,is_clean,is_short_hold,is_quality_hold,hold_bucket,exit_quality,y_binary,honest_pnl,y_R,hold_sec,symbol,signal_id,buy_time,sell_time,buy_price,sell_price,fees,atr_source,model_version,feature_hash,regime_id,meta_prob,portfolio_heat_at_entry,is_synthetic
0.6521453595197596,73.6,0.6757876361387549,21.193980808070208,0.025540980641066045,0.038311470961599065,559,24.57582562256138,0.251208,5.9,5.445422406277882,0,0,1,0,1,>15m,quality,0,-5.31,-0.974,1173.0,RELIANCE,90185,2026-08-15 13:36:00.000000,2026-08-15 13:55:33.000000,829.8,829.49,4.57,synthetic,synth_v4,9a345069a892,0,,0.228,1
0.5709940662333144,73.6,0.6764462440368124,63.815809854022085,0.02366308808189132,0.035494632122836975,592,0.0,0.251208,5.3,3.803446454329698,0,0,1,0,1,>15m,quality,1,4.62,1.215,1211.0,BAJAJFINSV,90186,2026-08-15 13:39:00.000000,2026-08-15 13:59:11.000000,2696.85,2698.01,10.69,synthetic,synth_v4,4bc827c01097,0,,0.122,1
0.48653185809677,73.6,0.6772336283993796,30.443869286195838,0.016479111824333342,0.024718667736500013,579,0.0,0.251208,4.6,3.3246432755438233,0,0,1,0,1,5-15m,quality,1,1.85,0.558,669.0,BRITANNIA,90187,2026-08-15 13:39:00.000000,2026-08-15 13:50:09.000000,1847.42,1847.68,11.04,synthetic,synth_v4,e4b1ebd95ee8,0,,0.083,1
0.48,73.6,0.6740005755426612,53.95596405980794,0.021903992459187355,0.032855988688781035,593,0.0,0.251208,3.6,8.01449726086618,0,0,1,1,0,2-5m,medium,0,-7.67,-0.957,97.0,SBIN,90188,2026-08-15 13:45:00.000000,2026-08-15 13:46:37.000000,2463.29,2462.52,10.68,synthetic,synth_v4,06bacd056232,0,,0.125,1
0.659055675933875,73.6,0.6739168247347574,16.9124865774106,0.02349197001774405,0.03523795502661607,482,94.46248634278729,0.251208,5.1,6.5439678741968645,0,0,1,0,1,>15m,quality,1,5.23,0.799,1860.0,NESTLEIND,90189,2026-08-15 13:46:00.000000,2026-08-15 14:17:00.000000,719.93,720.13,6.21,synthetic,synth_v4,ce07b73f7328,0,,0.053,1
0.6634199432469978,73.6,0.6782093584308051,19.108307119308957,0.024316034839017286,0.03647405225852593,534,41.39954068261094,0.251208,6.4,4.638656543016985,0,0,1,0,1,>15m,quality,0,-3.37,-0.726,2073.0,TCS,90190,2026-08-15 13:52:00.000000,2026-08-15 14:26:33.000000,785.83,785.62,10.92,synthetic,synth_v4,b56118de5a77,0,,0.159,1
0.549228847203044,73.6,0.6751753262555906,11.735866485598864,0.022713273730090657,0.034069910595135984,506,75.57035044832189,0.251208,4.7,5.337242130103984,0,0,1,0,0,2-5m,medium,0,-5.49,-1.03,210.0,INFY,90191,2026-08-15 13:56:00.000000,2026-08-15 13:59:30.000000,516.7,516.52,10.56,synthetic,synth_v4,5cf8dd933d52,0,,0.2,1
0.5370087607318408,73.6,0.6731663158148063,13.25366249077984,0.023184039941719817,0.034776059912579725,590,15.448800244562761,0.251208,7.3,7.721579539071471,0,0,1,0,1,>15m,quality,0,-5.87,-0.76,960.0,INFY,90192,2026-08-15 13:56:00.000000,2026-08-15 14:12:00.000000,571.67,571.52,10.54,synthetic,synth_v4,c0ff510127a2,0,,0.061,1
0.6476866575345321,73.6,0.6768876254187662,76.6120384888676,0.02868265268517595,0.04302397902776393,565,0.0,0.251208,1.7,8.330965690660216,0,0,1,0,0,2-5m,medium,1,15.28,1.834,189.0,M&M,90193,2026-08-15 13:59:00.000000,2026-08-15 14:02:09.000000,2671.02,2673.13,2.63,synthetic,synth_v4,816b768ebe4a,0,,0.202,1
0.4935772590773908,73.6,0.6769267396120654,39.602770577165174,0.027432503161854256,0.04114875474278139,518,73.54785339583032,0.251208,7.3,7.213828640053908,0,0,1,0,0,2-5m,medium,0,-6.24,-0.865,164.0,BRITANNIA,90194,2026-08-15 14:01:00.000000,2026-08-15 14:03:44.000000,1443.64,1443.13,10.39,synthetic,synth_v4,d20911539954,0,,0.062,1
0.5063163788626505,73.6,0.6729385694854866,30.723925887352753,0.015,0.0225,547,4.602432581428424,0.251208,6.4,5.185748003124441,0,0,1,0,1,>15m,quality,0,-3.79,-0.731,1138.0,NESTLEIND,90195,2026-08-15 14:07:00.000000,2026-08-15 14:25:58.000000,2048.26,2047.92,7.5,synthetic,synth_v4,afa4b482cd67,0,,0.247,1
0.5985996076813427,73.6,0.6764589634309273,10.647344024367115,0.02077818240752142,0.031167273611282128,552,31.25909737342936,0.251208,2.4,6.056260271739386,0,0,1,0,0,2-5m,medium,1,9.65,1.593,135.0,SBIN,90196,2026-08-15 14:10:00.000000,2026-08-15 14:12:15.000000,512.43,512.68,10.26,synthetic,synth_v4,3363bdf502bb,0,,0.249,1
0.5363236926284247,73.6,0.6774711661848568,10.572367018013924,0.021357549172641276,0.03203632375896191,539,64.62624241413096,0.251208,1.7,6.063324517389727,0,0,1,0,0,2-5m,medium,0,-4.64,-0.766,213.0,RELIANCE,90197,2026-08-15 14:12:00.000000,2026-08-15 14:15:33.000000,495.02,494.9,9.63,synthetic,synth_v4,53fb171cded8,0,,0.063,1
0.5596926879967957,73.6,0.6767487729034126,46.00448300602909,0.016049291579732256,0.024073937369598383,536,51.330027867009605,0.251208,6.6,2.702554252060626,0,0,1,0,0,2-5m,medium,0,-1.68,-0.621,173.0,M&M,90198,2026-08-15 14:13:00.000000,2026-08-15 14:15:53.000000,2866.45,2866.02,10.82,synthetic,synth_v4,d7cfcba1f727,0,,0.18,1
0.5501934260885293,73.6,0.6772639629675228,26.126593394087553,0.02237614427958119,0.03356421641937178,486,96.5593761780969,0.251208,7.3,3.29218228635381,0,0,1,0,0,2-5m,medium,0,-2.69,-0.816,190.0,INFY,90199,2026-08-15 14:17:00.000000,2026-08-15 14:20:10.000000,1167.61,1167.29,4.99,synthetic,synth_v4,0678b9288501,0,,0.105,1
0.5802544729279361,73.6,0.6731914618038185,61.76864036554081,0.027544939992388398,0.0413174099885826,534,37.59325796795387,0.251208,7.3,10.08451213219716,0,0,1,0,0,2-5m,medium,1,10.48,1.039,187.0,BRITANNIA,90200,2026-08-15 14:22:00.000000,2026-08-15 14:25:07.000000,2242.47,2243.43,3.56,synthetic,synth_v4,72b0788bcf36,0,,0.24,1
0.5654350944141048,73.6,0.6753947604810592,49.57529405477484,0.023373306475929535,0.035059959713894306,578,0.0,0.251208,6.5,5.2823501854409125,0,0,1,0,1,5-15m,quality,1,7.31,1.383,731.0,BHARTIARTL,90202,2026-08-15 14:26:00.000000,2026-08-15 14:38:11.000000,2121.02,2122.05,10.97,synthetic,synth_v4,a4442ea8a425,0,,0.186,1
0.644448911678823,73.6,0.6766620803099924,11.26303794788512,0.01809182608273687,0.027137739124105307,521,59.46570800732832,0.251208,5.7,4.933801707340371,0,0,1,1,0,2-5m,medium,0,-5.83,-1.182,105.0,BNBUSDT,90201,2026-08-15 14:27:00.000000,2026-08-15 14:28:45.000000,622.55,622.35,11.14,synthetic,synth_v4,4a763547892d,0,,0.126,1
0.5986363275966116,70.4,0.6750344196825507,7.517049163773601,0.018656492847227195,0.027984739270840792,583,0.0,0.251208,2.3,5.040990138373001,0,0,1,0,0,2-5m,medium,1,3.14,0.623,183.0,RELIANCE,90203,2026-08-15 14:30:00.000000,2026-08-15 14:33:03.000000,402.92,402.99,11.54,synthetic,synth_v4,1f5596ffff75,0,,0.244,1
0.48,73.6,0.6777411112188395,6.050851484045316,0.019493835533343343,0.029240753300015014,570,5.651865767876952,0.251208,3.7,2.6465230757981884,0,0,1,0,0,2-5m,medium,1,2.93,1.107,217.0,INFY,90204,2026-08-15 14:35:00.000000,2026-08-15 14:38:37.000000,310.4,310.5,9.6,synthetic,synth_v4,35faf0ed5443,0,,0.201,1
0.557076895884193,73.6,0.6789585490213486,13.13775757475485,0.028702186585425216,0.043053279878137826,483,99.9757174093966,0.251208,5.3,9.461459245454503,0,0,1,0,0,2-5m,medium,0,-11.17,-1.18,254.0,SBIN,90205,2026-08-15 14:36:00.000000,2026-08-15 14:40:14.000000,457.73,457.49,3.43,synthetic,synth_v4,2964cafbe67d,0,,0.149,1
0.5094061837824277,73.6,0.6795887401092008,7.172792781728477,0.019953050636145032,0.02992957595421755,580,0.0,0.251208,1.6,3.4966646083459425,0,0,1,0,0,2-5m,medium,0,-2.68,-0.765,263.0,GRASIM,90206,2026-08-15 14:42:00.000000,2026-08-15 14:46:23.000000,359.48,359.4,11.11,synthetic,synth_v4,5d57715d354d,0,,0.199,1
0.507310857984275,73.6,0.6757805316367397,8.958934280491617,0.015708833421854453,0.02356325013278168,529,30.596348436117385,0.251208,6.2,4.025647807734314,0,0,1,0,0,2-5m,medium,0,-3.27,-0.811,233.0,BNBUSDT,90208,2026-08-15 14:45:00.000000,2026-08-15 14:48:53.000000,570.31,570.2,10.01,synthetic,synth_v4,5f4e544c59f3,0,,0.225,1
0.48687121637458236,73.6,0.6786296157430118,71.61771777189499,0.023908659162645465,0.0358629887439682,527,40.90577268972974,0.251208,4.3,7.774121242176923,0,0,1,0,1,5-15m,quality,0,-6.28,-0.807,885.0,BHARTIARTL,90207,2026-08-15 14:45:00.000000,2026-08-15 14:59:45.000000,2995.47,2994.6,6.13,synthetic,synth_v4,21f922f10165,0,,0.122,1
0.5399525935579513,73.6,0.6767054403260527,28.558939824337237,0.030761367920600545,0.046142051880900814,593,0.0,0.251208,4.7,5.860836184975608,0,0,1,0,0,2-5m,medium,0,-3.68,-0.629,163.0,BRITANNIA,90209,2026-08-15 14:50:00.000000,2026-08-15 14:52:43.000000,928.4,928.13,4.23,synthetic,synth_v4,d5e45a05e95c,0,,0.058,1
0.6149541525413609,73.6,0.6775336457435686,45.28845658680845,0.024520754801593974,0.03678113220239096,584,4.179848929505905,0.251208,6.1,3.131387113211504,0,0,1,0,1,>15m,quality,0,-2.57,-0.82,1982.0,RELIANCE,90210,2026-08-15 14:54:00.000000,2026-08-15 15:27:02.000000,1846.94,1846.39,2.88,synthetic,synth_v4,bf2379968a69,0,,0.249,1
0.4804164369356262,73.6,0.6762423558985989,67.76399371069111,0.021289042030651645,0.03193356304597747,486,97.47490666354776,0.251208,4.3,6.983604244524893,0,0,1,0,1,5-15m,quality,0,-8.48,-1.215,697.0,RELIANCE,90211,2026-08-15 14:57:00.000000,2026-08-15 15:08:37.000000,3183.05,3181.81,10.66,synthetic,synth_v4,03df1cfa4988,0,,0.099,1
0.561837889555665,73.6,0.6762615283758231,69.24332744905514,0.024401407746371097,0.03660211161955665,523,71.47755739092999,0.251208,6.7,4.026167274623126,0,0,1,0,1,5-15m,quality,1,8.31,2.064,438.0,HCLTECH,90212,2026-08-15 14:57:00.000000,2026-08-15 15:04:18.000000,2837.68,2839.82,10.12,synthetic,synth_v4,5603b13224c2,0,,0.143,1
0.5309498339999853,73.6,0.6776475062637524,45.40352484473851,0.017069187817479264,0.025603781726218897,569,12.318014556210914,0.251208,5.8,2.273791706532136,0,0,1,0,1,>15m,quality,1,2.88,1.265,1421.0,RELIANCE,90213,2026-08-15 15:00:00.000000,2026-08-15 15:23:41.000000,2659.97,2660.83,3.32,synthetic,synth_v4,307c7aa949ea,0,,0.073,1
0.5403396143382824,73.6,0.6758814347079481,17.01410753656835,0.027218529877987164,0.04082779481698075,544,41.88016406048635,0.251208,4.6,8.512563138508751,0,0,1,0,0,2-5m,medium,0,-7.84,-0.921,261.0,BNBUSDT,90214,2026-08-15 15:04:00.000000,2026-08-15 15:08:21.000000,625.09,624.86,11.07,synthetic,synth_v4,9eef55c2fe69,0,,0.182,1
0.6201654695182763,73.6,0.6745414261272528,28.81529083291862,0.020753713484412923,0.031130570226619386,510,74.55756138456344,0.251208,3.9,4.342943287923358,0,0,1,0,1,>15m,quality,0,-3.77,-0.867,1789.0,TCS,90215,2026-08-15 15:06:00.000000,2026-08-15 15:35:49.000000,1388.44,1388.07,8.05,synthetic,synth_v4,432a2f243116,0,,0.202,1
0.5922869262202356,70.4,0.6751710538683283,36.60849356516321,0.021206546700822868,0.031809820051234304,542,36.62689970872688,0.251208,6.1,4.650175195907172,0,0,1,0,1,5-15m,quality,0,-4.38,-0.943,514.0,RELIANCE,90216,2026-08-15 15:10:00.000000,2026-08-15 15:18:34.000000,1726.28,1725.77,9.05,synthetic,synth_v4,9b0661b66720,0,,0.216,1
0.6402438864465647,73.6,0.6772678207554675,7.806102957024311,0.020136708494231416,0.030205062741347124,583,0.0,0.251208,6.3,3.6850626550862238,0,0,1,1,0,2-5m,medium,0,-3.64,-0.988,62.0,NESTLEIND,90217,2026-08-15 15:15:00.000000,2026-08-15 15:16:02.000000,387.66,387.54,7.14,synthetic,synth_v4,3ab61fe8f534,0,,0.065,1
0.550729659245006,70.4,0.6760059865824,46.56173476927671,0.01981670365243728,0.02972505547865592,506,107.21228923687866,0.251208,4.7,6.719656188998992,0,0,1,1,0,2-5m,medium,0,-4.13,-0.614,94.0,BRITANNIA,90218,2026-08-15 15:17:00.000000,2026-08-15 15:18:34.000000,2349.62,2349.19,9.94,synthetic,synth_v4,a91fa236a63e,0,,0.11,1
0.5182434432997579,73.6,0.6766804199537367,20.08686716964888,0.024930280860867026,0.03739542129130054,569,4.220735302197372,0.251208,3.5,4.881823394790449,0,0,1,0,0,2-5m,medium,0,-5.81,-1.19,277.0,RELIANCE,90219,2026-08-15 15:19:00.000000,2026-08-15 15:23:37.000000,805.72,805.36,6.1,synthetic,synth_v4,edced02993ef,0,,0.189,1
0.5465684709871701,73.6,0.6773401584844044,54.43099842457339,0.02303709369997577,0.034555640549963657,568,2.0118343331934554,0.251208,2.2,3.999218854717315,0,0,1,0,0,2-5m,medium,0,-5.13,-1.282,243.0,M&M,90220,2026-08-15 15:22:00.000000,2026-08-15 15:26:03.000000,2362.75,2361.71,5.66,synthetic,synth_v4,1569e5912e34,0,,0.082,1
0.5745498074762734,73.6,0.6752503170742048,15.766898312768358,0.02473841055174304,0.03710761582761456,586,0.5101473517516046,0.251208,2.7,4.9194476729542576,0,0,1,1,0,2-5m,medium,0,-5.2,-1.057,108.0,BNBUSDT,90221,2026-08-15 15:26:00.000000,2026-08-15 15:27:48.000000,637.34,637.09,7.25,synthetic,synth_v4,cd2ea49beda3,0,,0.208,1
0.5705944015072227,73.6,0.6775124963272596,24.05457377599012,0.02196520058141177,0.032947800872117655,515,68.77781622942507,0.251208,3.3,3.7736904672474303,0,0,1,1,0,2-5m,medium,0,-4.01,-1.062,88.0,BAJAJFINSV,90222,2026-08-15 15:30:00.000000,2026-08-15 15:31:28.000000,1095.12,1094.74,8.53,synthetic,synth_v4,e09b2be0b6a9,0,,0.16,1
0.49493671566599806,73.6,0.6767576852069168,11.80348238786358,0.024129096100259696,0.036193644150389545,505,53.92812678584509,0.251208,7.1,4.84999853616847,0,0,1,0,0,2-5m,medium,1,9.17,1.891,239.0,RELIANCE,90223,2026-08-15 15:34:00.000000,2026-08-15 15:37:59.000000,489.18,489.52,7.13,synthetic,synth_v4,ad246428dae8,0,,0.145,1
0.5654293868976725,73.6,0.6735303738261771,27.155138370940616,0.020402341617854664,0.030603512426781998,545,51.84017381845608,0.251208,3.3,2.879764747762564,0,0,1,0,1,5-15m,quality,0,-2.4,-0.834,763.0,INFY,90224,2026-08-15 15:35:00.000000,2026-08-15 15:47:43.000000,1330.98,1330.64,4.71,synthetic,synth_v4,48e5b92f6898,0,,0.163,1
0.5736936998083344,73.6,0.6788846095823725,52.15030502685572,0.03286453736582254,0.04929680604873381,543,35.5870813697375,0.251208,7.2,5.272298580627055,0,0,1,1,0,2-5m,medium,1,4.89,0.927,97.0,BHARTIARTL,90225,2026-08-15 15:38:00.000000,2026-08-15 15:39:37.000000,1586.83,1587.55,11.41,synthetic,synth_v4,5fb123eb1464,0,,0.094,1
0.7110484422520353,70.4,0.6749985105124862,42.404880671465776,0.01659024676478788,0.02488537014718182,529,34.33603357176419,0.251208,8.0,3.755177225399187,0,0,1,0,1,>15m,quality,1,7.95,2.116,2110.0,RELIANCE,90226,2026-08-15 15:42:00.000000,2026-08-15 16:17:10.000000,2556.01,2557.36,10.64,synthetic,synth_v4,a67dd9e1f8ac,0,,0.055,1
0.6726106766769002,73.6,0.6726898093136296,26.329766302638724,0.02760539353592102,0.041408090303881526,573,24.83176171530811,0.251208,1.3,9.503544530151698,0,0,1,0,1,>15m,quality,0,-6.0,-0.631,1069.0,HCLTECH,90227,2026-08-15 15:43:00.000000,2026-08-15 16:00:49.000000,953.79,953.54,10.21,synthetic,synth_v4,e55a785f467d,0,,0.166,1
0.5088053989664708,73.6,0.6739099125808274,52.43852585939162,0.028142075198958543,0.04221311279843781,575,14.385133573942309,0.251208,2.8,3.788180552003104,0,0,1,0,1,>15m,quality,1,6.97,1.84,1305.0,BRITANNIA,90228,2026-08-15 15:47:00.000000,2026-08-15 16:08:45.000000,1863.35,1864.8,8.02,synthetic,synth_v4,ac9fd049e9e9,0,,0.056,1
0.5427569983070495,73.6,0.6739579096786434,40.34797193423242,0.018871519264175754,0.02830727889626363,509,52.03187012078129,0.251208,6.1,3.2880234922354266,0,0,1,0,0,2-5m,medium,1,7.04,2.14,152.0,NESTLEIND,90229,2026-08-15 15:49:00.000000,2026-08-15 15:51:32.000000,2138.04,2139.33,8.73,synthetic,synth_v4,94875b2f7c2f,0,,0.116,1
0.48,70.4,0.6761043466373151,77.1146139681478,0.03286182675950989,0.04929274013926484,575,31.657742603865866,0.251208,1.9,11.555143259127655,0,0,1,1,0,2-5m,medium,0,-10.29,-0.89,87.0,BAJAJFINSV,90230,2026-08-15 15:55:00.000000,2026-08-15 15:56:27.000000,2346.63,2345.6,3.95,synthetic,synth_v4,e1135098221f,0,,0.177,1
0.5245575791621908,73.6,0.6754522989889076,28.113531337016102,0.02631741018234524,0.03947611527351786,507,82.88196052549289,0.251208,1.8,9.130923940165545,0,0,1,0,1,5-15m,quality,1,6.31,0.691,749.0,TCS,90231,2026-08-15 15:58:00.000000,2026-08-15 16:10:29.000000,1068.25,1068.54,3.55,synthetic,synth_v4,adb9142411aa,0,,0.083,1
0.5789363002154205,73.6,0.6753263360647188,52.98516250988986,0.02620230737366457,0.039303461060496855,528,51.847058265624305,0.251208,2.2,7.684087677564507,0,0,1,0,0,2-5m,medium,0,-9.82,-1.279,178.0,HCLTECH,90232,2026-08-15 16:01:00.000000,2026-08-15 16:03:58.000000,2022.16,2021.14,9.12,synthetic,synth_v4,6d4a4c971e06,0,,0.106,1
0.632351217253294,70.4,0.677239403930965,25.08906761159364,0.022111248192347752,0.03316687228852163,483,120.8532820843267,0.251208,2.6,4.009228244847152,0,0,1,0,1,5-15m,quality,1,2.46,0.614,708.0,GRASIM,90233,2026-08-15 16:05:00.000000,2026-08-15 16:16:48.000000,1134.67,1134.91,9.85,synthetic,synth_v4,6d82279e15eb,0,,0.242,1
0.5162549697353835,73.6,0.6766797507223854,6.898926252289884,0.02115638486658164,0.03173457729987246,520,62.38946675744461,0.251208,2.8,4.8035930031815,0,0,1,1,0,2-5m,medium,0,-3.39,-0.706,64.0,BAJAJFINSV,90234,2026-08-15 16:06:00.000000,2026-08-15 16:07:04.000000,326.09,326.02,3.58,synthetic,synth_v4,2acf7b4150cd,0,,0.219,1
0.5207512135959322,73.6,0.6766320957412886,9.63042945669642,0.021186175385147412,0.031779263077721116,595,0.0,0.251208,7.8,3.6834571296806224,0,0,1,0,0,2-5m,medium,1,3.34,0.906,270.0,GRASIM,90235,2026-08-15 16:12:00.000000,2026-08-15 16:16:30.000000,454.56,454.69,7.89,synthetic,synth_v4,2bbce7bb4339,0,,0.154,1
0.5502400447673056,73.6,0.6772322693360046,17.151896972697227,0.02831115744235677,0.042466736163535156,565,23.72775658960618,0.251208,1.4,6.1406784586888365,0,0,1,0,0,2-5m,medium,0,-7.95,-1.294,252.0,BNBUSDT,90237,2026-08-15 16:14:00.000000,2026-08-15 16:18:12.000000,605.84,605.5,10.33,synthetic,synth_v4,e0267dda7af0,0,,0.055,1
0.48,73.6,0.6768196569146574,6.670980277703262,0.023602153566730195,0.035403230350095294,533,37.095498259670165,0.251208,6.4,3.6061746915265567,0,0,1,0,0,2-5m,medium,0,-3.83,-1.061,202.0,NESTLEIND,90236,2026-08-15 16:15:00.000000,2026-08-15 16:18:22.000000,282.64,282.54,3.17,synthetic,synth_v4,3c63f62f6df1,0,,0.218,1
0.5282336343580356,73.6,0.6752711234954711,38.6603445969087,0.018671206935768226,0.02800681040365234,556,24.22020209834567,0.251208,3.0,3.954241086261949,0,0,1,0,1,5-15m,quality,0,-4.88,-1.234,788.0,HCLTECH,90239,2026-08-15 16:20:00.000000,2026-08-15 16:33:08.000000,2070.59,2069.87,3.34,synthetic,synth_v4,c7cc2ba231d7,0,,0.242,1
0.49625513528842624,73.6,0.6717840933164452,58.949263722412915,0.022729849407632605,0.03409477411144891,492,95.14904450985969,0.251208,4.3,6.0651082129880525,0,0,1,0,1,>15m,quality,1,4.4,0.726,2287.0,RELIANCE,90238,2026-08-15 16:21:00.000000,2026-08-15 16:59:07.000000,2593.47,2594.12,10.81,synthetic,synth_v4,987421433250,0,,0.177,1
0.5073883533099448,73.6,0.6716395798710211,45.60399653163646,0.025519409629982108,0.03827911444497316,524,44.150204691985955,0.251208,2.9,7.037239044022496,0,0,1,1,0,2-5m,medium,0,-5.59,-0.795,80.0,NESTLEIND,90240,2026-08-15 16:25:00.000000,2026-08-15 16:26:20.000000,1787.03,1786.49,4.64,synthetic,synth_v4,78afadbda00e,0,,0.169,1
0.5543442467448466,73.6,0.6760721198535956,67.35482063905926,0.025967599496992233,0.03895139924548835,569,12.948947812491108,0.251208,6.4,5.077833140580459,0,0,1,0,0,2-5m,medium,0,-5.35,-1.054,230.0,HCLTECH,90241,2026-08-15 16:29:00.000000,2026-08-15 16:32:50.000000,2593.8,2592.74,10.69,synthetic,synth_v4,309aa2cdad4f,0,,0.109,1
0.48,73.6,0.6759907340555513,5.643406274676901,0.024751378105105113,0.03712706715765767,591,0.0,0.251208,6.2,5.153036053629269,0,0,1,0,1,>15m,quality,0,-3.24,-0.628,1427.0,NESTLEIND,90242,2026-08-15 16:30:00.000000,2026-08-15 16:53:47.000000,228.0,227.95,5.02,synthetic,synth_v4,7d984cf4b51d,0,,0.162,1
0.48,73.6,0.6780910645495795,17.810372521329086,0.02515941691622301,0.03773912537433452,543,16.997885218986983,0.251208,6.7,8.091816096839482,0,0,1,0,1,>15m,quality,0,-7.66,-0.947,2061.0,GRASIM,90243,2026-08-15 16:34:00.000000,2026-08-15 17:08:21.000000,707.9,707.65,10.17,synthetic,synth_v4,8a14166e2df0,0,,0.225,1
0.687754826721698,73.6,0.6783752687854423,66.57513300776276,0.020952864973497826,0.03142929746024674,492,65.92281473013722,0.251208,2.7,7.207162336786276,0,0,1,0,1,5-15m,quality,0,-7.63,-1.058,545.0,BHARTIARTL,90244,2026-08-15 16:36:00.000000,2026-08-15 16:45:05.000000,3177.38,3176.32,5.09,synthetic,synth_v4,852a7e6a72a3,0,,0.1,1
0.4827546451235582,73.6,0.6764055500965048,18.660689196326246,0.01861233258624186,0.02791849887936279,537,51.47730068214654,0.251208,4.9,3.7619002948870452,0,0,1,0,1,5-15m,quality,0,-3.67,-0.975,488.0,INFY,90245,2026-08-15 16:41:00.000000,2026-08-15 16:49:08.000000,1002.6,1002.33,4.4,synthetic,synth_v4,76889ef92e63,0,,0.129,1
0.49419286529272166,73.6,0.6749992778452062,50.958267811493556,0.01881713020055101,0.02822569530082652,494,46.971675274224665,0.251208,5.8,5.0003988716906305,0,0,1,0,1,>15m,quality,0,-3.83,-0.766,1499.0,BRITANNIA,90246,2026-08-15 16:46:00.000000,2026-08-15 17:10:59.000000,2708.08,2707.49,7.94,synthetic,synth_v4,eab835de0ce9,0,,0.08,1
0.6702148116992789,73.6,0.6769703222250916,43.405869185355066,0.01638979800892056,0.02458469701338084,533,50.0811579044189,0.251208,1.3,3.1293267909775113,0,0,1,0,1,>15m,quality,1,2.13,0.681,2154.0,BRITANNIA,90247,2026-08-15 16:49:00.000000,2026-08-15 17:24:54.000000,2648.35,2648.79,4.64,synthetic,synth_v4,bfe005fae66c,0,,0.061,1
0.7343040301544245,73.6,0.6749441647253515,29.963591271921334,0.02295861399221637,0.03443792098832456,487,85.82875413369263,0.251208,5.6,3.0672784891663327,0,0,1,1,0,2-5m,medium,1,3.72,1.211,103.0,NESTLEIND,90248,2026-08-15 16:49:00.000000,2026-08-15 16:50:43.000000,1305.11,1305.66,5.47,synthetic,synth_v4,4f9c350623f5,0,,0.141,1
0.48970600227047956,73.6,0.6759972146971134,34.109212397168285,0.021672012300916584,0.032508018451374875,556,43.62369910319865,0.251208,1.3,6.678308203354402,0,0,1,0,1,>15m,quality,0,-6.15,-0.921,1978.0,RELIANCE,90249,2026-08-15 16:53:00.000000,2026-08-15 17:25:58.000000,1573.88,1573.41,6.3,synthetic,synth_v4,15edbea5e76b,0,,0.178,1
0.5379050625927182,73.6,0.6779722726339216,8.655367157190366,0.020324857951288713,0.030487286926933067,517,55.597976862691866,0.251208,5.7,3.325266438171981,0,0,1,0,1,>15m,quality,1,2.97,0.894,2204.0,TCS,90250,2026-08-15 16:57:00.000000,2026-08-15 17:33:44.000000,425.85,425.97,5.09,synthetic,synth_v4,7bf80a04e045,0,,0.053,1
0.5804933330564306,73.6,0.6748844573080212,10.001800068791034,0.015,0.0225,504,85.89226321377843,0.251208,4.5,3.4283504033319576,0,0,1,0,1,>15m,quality,1,5.87,1.713,2128.0,NESTLEIND,90251,2026-08-15 17:00:00.000000,2026-08-15 17:35:28.000000,666.79,667.04,5.1,synthetic,synth_v4,358cf1aad118,0,,0.189,1
